,use_dt,line_num,sub_sta_nm,ride_pasgr_num,alight_pasgr_num
51,20210723,2호선,아현,8961,8476
52,20210723,2호선,충정로(경기대입구),8530,8855
53,20210723,2호선,용답,2336,2314
54,20210723,2호선,신답,1368,1597
55,20210723,2호선,신설동,2917,2895
56,20210723,2호선,도림천,1228,1239
57,20210723,2호선,양천구청,5681,6062
58,20210723,2호선,신정네거리,8978,9563
59,20210723,2호선,용두(동대문구청),2154,2193
60,20210723,3호선,지축,3635,3554
61,20210723,3호선,구파발,17933,16878
62,20210723,3호선,연신내,32557,30983
63,20210723,3호선,불광,14356,15205
64,20210723,3호선,녹번,13302,12093
65,20210723,3호선,홍제,14808,14053
66,20210723,3호선,무악재,3429,3511
67,20210723,3호선,독립문,5835,5727
68,20210723,3호선,경복궁(정부서울청사),15659,15369
69,20210723,3호선,안국,14756,15106
70,20210723,3호선,종로3가,8667,9918
71,20210723,3호선,을지로3가,9076,9234
72,20210723,3호선,충무로,3,0
73,20210723,3호선,동대입구,6240,6176
74,20210723,3호선,약수,11068,10835
75,20210723,3호선,금호,6931,6595
76,20210723,3호선,옥수,7602,8004
77,20210723,3호선,압구정,28616,30187
78,20210723,3호선,신사,26714,27779
79,20210723,3호선,잠원,4070,3954
80,20210723,3호선,고속터미널,33502,36769
81,20210723,3호선,교대(법원.검찰청),12371,7946
82,20210723,3호선,남부터미널(예술의전당),25665,26679
83,20210723,3호선,양재(서초구청),33874,35584
84,20210723,3호선,매봉,10963,10551
85,20210723,3호선,도곡,4519,4578
86,20210723,3호선,대치,10149,10135
87,20210723,3호선,학여울,1475,1482
88,20210723,3호선,대청,8725,8078
89,20210723,3호선,일원,8435,8142
90,20210723,3호선,수서,14898,15785
91,20210723,3호선,가락시장,7756,7575
92,20210723,3호선,경찰병원,6456,6342
93,20210723,3호선,오금,5485,5052
94,20210723,4호선,수유(강북구청),29993,29991
95,20210723,4호선,미아(서울사이버대학),13021,12714
96,20210723,4호선,미아사거리,24292,23800
97,20210723,4호선,길음,17331,16554
98,20210723,4호선,성신여대입구(돈암),16942,16331
99,20210723,4호선,한성대입구(삼선교),11357,10905
100,20210723,4호선,혜화,25562,25323
101,20210723,4호선,동대문,18196,18364
102,20210723,4호선,동대문역사문화공원(DDP),12519,11554
103,20210723,4호선,충무로,22596,23155
104,20210723,4호선,명동,14188,14565
105,20210723,4호선,회현(남대문시장),20023,21000
106,20210723,4호선,서울역,8505,12633
107,20210723,4호선,숙대입구(갈월),10440,10240
108,20210723,4호선,삼각지,4262,4687
109,20210723,4호선,신용산,12962,13970
110,20210723,4호선,이촌(국립중앙박물관),6215,6793
111,20210723,4호선,동작(현충원),1819,1993
112,20210723,4호선,총신대입구(이수),16102,17592
113,20210723,4호선,사당,20435,16600
114,20210723,4호선,남태령,981,830
115,20210723,4호선,당고개,11480,10577
116,20210723,4호선,상계,16775,15697
117,20210723,4호선,노원,16296,18292
118,20210723,4호선,창동,22019,23616
119,20210723,4호선,쌍문,25999,23764
120,20210723,5호선,방화,5898,5592
121,20210723,5호선,개화산,4680,4561
122,20210723,5호선,김포공항,7099,7010
123,20210723,5호선,송정,5702,5361
124,20210723,5호선,마곡,9222,8895
125,20210723,5호선,발산,16488,17007
126,20210723,5호선,우장산,11896,11999
127,20210723,5호선,화곡,24478,22881
128,20210723,5호선,까치산,25274,24490
129,20210723,5호선,신정(은행정),11996,9701
130,20210723,5호선,목동,14747,16264
131,20210723,5호선,오목교(목동운동장앞),18925,20313
132,20210723,5호선,양평,6466,6424
133,20210723,5호선,영등포구청,3483,3439
134,20210723,5호선,영등포시장,8190,8285
135,20210723,5호선,신길,3530,3713
136,20210723,5호선,여의도,22138,23051
137,20210723,5호선,여의나루,7187,7820
138,20210723,5호선,마포,12072,12234
139,20210723,5호선,공덕,11592,12267
140,20210723,5호선,애오개,5809,5860
141,20210723,5호선,충정로(경기대입구),4092,4157
142,20210723,5호선,서대문,15795,15998
143,20210723,5호선,광화문(세종문화회관),24874,25837
144,20210723,5호선,종로3가,9468,9616
145,20210723,5호선,을지로4가,5120,5319
146,20210723,5호선,동대문역사문화공원(DDP),2433,2780
147,20210723,5호선,청구,3571,3194
148,20210723,5호선,신금호,5297,5526
149,20210723,5호선,행당,6989,6127
150,20210723,5호선,왕십리(성동구청),4146,4467
151,20210723,5호선,마장,4694,4260
152,20210723,5호선,답십리,14119,12876
153,20210723,5호선,장한평,16465,16334
154,20210723,5호선,군자(능동),9821,10716
155,20210723,5호선,아차산(어린이대공원후문),11960,11796
156,20210723,5호선,광나루(장신대),11010,9970
157,20210723,5호선,천호(풍납토성),15875,15895
158,20210723,5호선,강동,16508,15256
159,20210723,5호선,길동,7215,7482
160,20210723,5호선,굽은다리(강동구민회관앞),8883,8536
161,20210723,5호선,명일,7212,7449
162,20210723,5호선,고덕,7841,8145
163,20210723,5호선,상일동,13485,12381
164,20210723,5호선,둔촌동,7495,7393
165,20210723,5호선,올림픽공원(한국체대),3604,3026
166,20210723,5호선,방이,6145,6405
167,20210723,5호선,오금,3326,3240
168,20210723,5호선,개롱,5596,5850
169,20210723,5호선,거여,7418,7207
170,20210723,5호선,마천,5592,5339
171,20210723,5호선,강일,2814,2788
172,20210723,5호선,미사,12804,12890
173,20210723,5호선,하남풍산,3604,3665
174,20210723,5호선,하남시청(덕풍·신장),4581,4622
175,20210723,5호선,하남검단산,4194,4005
176,20210723,6호선,응암,15543,15495
177,20210723,6호선,역촌,3654,4213
178,20210723,6호선,불광,3757,3611
179,20210723,6호선,독바위,2445,2590
180,20210723,6호선,연신내,2,0
181,20210723,6호선,구산,6676,5209
182,20210723,6호선,새절(신사),11066,10334
183,20210723,6호선,증산(명지대앞),8694,8583
184,20210723,6호선,디지털미디어시티,11480,12344
185,20210723,6호선,월드컵경기장(성산),3870,4107
186,20210723,6호선,마포구청,12688,11469
187,20210723,6호선,망원,12271,13282
188,20210723,6호선,합정,11008,10619
189,20210723,6호선,상수,6595,7241
190,20210723,6호선,광흥창(서강),7538,7161
191,20210723,6호선,대흥(서강대앞),6901,7077
192,20210723,6호선,공덕,15308,14642
193,20210723,6호선,효창공원앞,5892,5358
194,20210723,6호선,삼각지,5170,4447
195,20210723,6호선,녹사평(용산구청),4007,3998
196,20210723,6호선,이태원,7103,7621
197,20210723,6호선,한강진,6730,7595
198,20210723,6호선,버티고개,1712,1773
199,20210723,6호선,약수,3142,3128
200,20210723,6호선,청구,3286,3611
201,20210723,6호선,신당,7196,7501
202,20210723,6호선,동묘앞,7483,7625
203,20210723,6호선,창신,2989,2320
204,20210723,6호선,보문,6256,5681
205,20210723,6호선,안암(고대병원앞),8051,7864
206,20210723,6호선,고려대(종암),6549,6109
207,20210723,6호선,월곡(동덕여대),9988,10080
208,20210723,6호선,상월곡(한국과학기술연구원),5563,4871
209,20210723,6호선,돌곶이,7917,7452
210,20210723,6호선,석계,10650,10827
211,20210723,6호선,태릉입구,4600,5061
212,20210723,6호선,화랑대(서울여대입구),9591,7475
213,20210723,6호선,봉화산(서울의료원),7818,7455
214,20210723,7호선,장암,2081,960
215,20210723,7호선,도봉산,8680,9359
216,20210723,7호선,수락산,11370,11374
217,20210723,7호선,마들,11303,10895
218,20210723,7호선,노원,17978,18767
219,20210723,7호선,중계,12196,11122
220,20210723,7호선,하계,15010,14323
221,20210723,7호선,공릉(서울과학기술대),9995,9947
222,20210723,7호선,태릉입구,7155,6785
223,20210723,7호선,먹골,9264,8986
224,20210723,7호선,중화,9957,9586
225,20210723,7호선,상봉(시외버스터미널),14743,14092
226,20210723,7호선,면목,13860,13622
227,20210723,7호선,사가정,14620,14409
228,20210723,7호선,용마산(용마폭포공원),5284,5086
229,20210723,7호선,중곡,9126,8580
230,20210723,7호선,군자(능동),12941,10486
231,20210723,7호선,어린이대공원(세종대),10501,10228
232,20210723,7호선,건대입구,10935,10845
233,20210723,7호선,뚝섬유원지,6714,6616
234,20210723,7호선,청담,16650,18262
235,20210723,7호선,강남구청,14312,15526
236,20210723,7호선,학동,21220,22259
237,20210723,7호선,논현,18257,19791
238,20210723,7호선,반포,5245,4919
239,20210723,7호선,고속터미널,13298,11663
240,20210723,7호선,내방,12925,13048
241,20210723,7호선,이수,13682,13435
242,20210723,7호선,남성,9859,9000
243,20210723,7호선,숭실대입구(살피재),9899,9864
244,20210723,7호선,상도,9150,8697
245,20210723,7호선,장승배기,8479,8201
246,20210723,7호선,신대방삼거리,14520,13908
247,20210723,7호선,보라매,8335,8262
248,20210723,7호선,신풍,10459,9895
249,20210723,7호선,대림(구로구청),6998,7108
250,20210723,7호선,남구로,14397,15044
251,20210723,7호선,가산디지털단지,42077,41031
252,20210723,7호선,철산,18575,19289
253,20210723,7호선,광명사거리,19851,19749
254,20210723,7호선,천왕,9852,9456
255,20210723,7호선,온수(성공회대입구),9172,8324
256,20210723,7호선,까치울,6715,6562
257,20210723,7호선,부천종합운동장,4313,3824
258,20210723,7호선,춘의,9138,8992
259,20210723,7호선,신중동,12954,12967
260,20210723,7호선,부천시청,11379,11392
261,20210723,7호선,상동,11684,12125
262,20210723,7호선,삼산체육관,4656,4177
263,20210723,7호선,굴포천,8122,8715
264,20210723,7호선,부평구청,6830,6092
265,20210723,8호선,암사,16443,14854
266,20210723,8호선,천호(풍납토성),13096,15096
267,20210723,8호선,강동구청,9116,9560
268,20210723,8호선,몽촌토성(평화의문),5159,5157
269,20210723,8호선,잠실(송파구청),12038,13784
270,20210723,8호선,석촌,6835,7779
271,20210723,8호선,송파,6560,6465
272,20210723,8호선,가락시장,6602,7363
273,20210723,8호선,문정,19440,20176
274,20210723,8호선,장지,14995,14417
275,20210723,8호선,복정,9350,8085
276,20210723,8호선,산성,4961,4969
277,20210723,8호선,남한산성입구(성남법원.검찰청),11788,10495
278,20210723,8호선,단대오거리,9307,8924
279,20210723,8호선,신흥,3948,4317
280,20210723,8호선,수진,4659,4336
281,20210723,8호선,모란,3743,2829
282,20210723,9호선,개화,2405,1641
283,20210723,9호선,김포공항,7066,11879
284,20210723,9호선,공항시장,2696,2891
285,20210723,9호선,신방화,6060,5905
286,20210723,9호선,마곡나루(서울식물원),9947,9855
287,20210723,9호선,양천향교,8275,8463
288,20210723,9호선,가양,17747,17362
289,20210723,9호선,증미,6908,6950
290,20210723,9호선,등촌,10111,10121
291,20210723,9호선,염창,14791,14218
292,20210723,9호선,신목동,3337,2962
293,20210723,9호선,선유도,7231,7037
294,20210723,9호선,당산,15432,15277
295,20210723,9호선,국회의사당,12773,12886
296,20210723,9호선,여의도,21098,19604
297,20210723,9호선,샛강,4976,4975
298,20210723,9호선,노량진,22839,21651
299,20210723,9호선,노들,3900,3280
300,20210723,9호선,흑석(중앙대입구),6443,6751
301,20210723,9호선,동작(현충원),1559,1209
302,20210723,9호선,구반포,2221,2324
303,20210723,9호선,신반포,2847,2711
304,20210723,9호선,고속터미널,10413,13986
305,20210723,9호선,사평,3066,3004
306,20210723,9호선,신논현,27148,26944
307,20210723,9호선2~3단계,언주,9584,9372
308,20210723,9호선2~3단계,선정릉,8335,8803
309,20210723,9호선2~3단계,삼성중앙,5756,5878
310,20210723,9호선2~3단계,봉은사,13224,13008
311,20210723,9호선2~3단계,종합운동장,3650,3762
312,20210723,9호선2~3단계,삼전,6025,5842
313,20210723,9호선2~3단계,석촌고분,5366,5360
314,20210723,9호선2~3단계,석촌,7101,6240
315,20210723,9호선2~3단계,송파나루,4250,4674
316,20210723,9호선2~3단계,한성백제,2242,2063
317,20210723,9호선2~3단계,올림픽공원(한국체대),4700,4665
318,20210723,9호선2~3단계,둔촌오륜,941,862
319,20210723,9호선2~3단계,중앙보훈병원,9102,8119
320,20210723,경강선,판교,3859,3738
321,20210723,경강선,이매,916,803
322,20210723,경강선,삼동,2052,1872
323,20210723,경강선,경기광주,6154,5839
324,20210723,경강선,초월,2706,2560
325,20210723,경강선,곤지암,1853,1846
326,20210723,경강선,신둔도예촌,1189,1155
327,20210723,경강선,이천,2244,2407
328,20210723,경강선,부발,2051,1545
329,20210723,경강선,세종대왕릉,274,275
330,20210723,경강선,여주,1643,1880
331,20210723,경부선,서울역,4840,1875
332,20210723,경부선,남영,7555,7822
333,20210723,경부선,용산,28240,30252
334,20210723,경부선,노량진,6987,6992
335,20210723,경부선,대방,10893,11117
336,20210723,경부선,영등포,32274,33604
337,20210723,경부선,신도림,3366,3420
338,20210723,경부선,신길,7787,6445
339,20210723,경부선,구로,16670,16952
340,20210723,경부선,가산디지털단지,15434,18120
341,20210723,경부선,금천구청,9992,10247
342,20210723,경부선,석수,8496,7503
343,20210723,경부선,관악,6126,5687
344,20210723,경부선,안양,18019,18240
345,20210723,경부선,명학,8051,7874
346,20210723,경부선,금정,22992,22998
347,20210723,경부선,군포,6852,6812
348,20210723,경부선,의왕,7643,7704
349,20210723,경부선,성균관대,11556,11579
350,20210723,경부선,화서,6228,6156
351,20210723,경부선,수원,28577,31187
352,20210723,경부선,독산,15277,15936
353,20210723,경부선,세류,2694,2501
354,20210723,경부선,병점,12243,11980
355,20210723,경부선,세마,2330,2171
356,20210723,경부선,오산대,2757,2536
357,20210723,경부선,오산,8650,8326
358,20210723,경부선,진위,1566,1249
359,20210723,경부선,송탄,3702,3460
360,20210723,경부선,서정리,5643,4880
361,20210723,경부선,평택지제,2949,2818
362,20210723,경부선,평택,10490,10035
363,20210723,경부선,성환,2850,2653
364,20210723,경부선,직산,754,701
365,20210723,경부선,두정,4991,4955
366,20210723,경부선,천안,4750,5206
367,20210723,경부선,당정,5158,4865
368,20210723,경부선,서동탄,1279,1104
369,20210723,경부선,광명,2785,2792
370,20210723,경원선,이촌(국립중앙박물관),3195,2460
371,20210723,경원선,서빙고,1653,1462
372,20210723,경원선,한남,3562,3325
373,20210723,경원선,옥수,49,32
374,20210723,경원선,응봉,1508,1193
375,20210723,경원선,왕십리(성동구청),11874,13655
376,20210723,경원선,청량리(서울시립대입구),13373,14737
377,20210723,경원선,외대앞,5890,5957
378,20210723,경원선,신이문,7432,6860
379,20210723,경원선,석계,6961,7894
380,20210723,경원선,광운대,6603,6229
381,20210723,경원선,월계,5154,4920
382,20210723,경원선,녹천,4074,3468
383,20210723,경원선,방학,8321,8070
384,20210723,경원선,도봉,5166,5022
385,20210723,경원선,도봉산,5936,4080
386,20210723,경원선,망월사,6181,6346
387,20210723,경원선,회룡,10685,10626
388,20210723,경원선,의정부,15555,16393
389,20210723,경원선,가능,5826,5626
390,20210723,경원선,녹양,3930,3848
391,20210723,경원선,양주,6647,6274
392,20210723,경원선,덕계,2528,2279
393,20210723,경원선,덕정,4625,4410
394,20210723,경원선,지행,5454,5487
395,20210723,경원선,동두천중앙,2746,2677
396,20210723,경원선,보산,1264,1212
397,20210723,경원선,동두천,1902,2082
398,20210723,경원선,소요산,3192,2878
399,20210723,경의선,서울역,3535,4274
400,20210723,경의선,신촌,739,805
401,20210723,경의선,효창공원앞,2488,2870
402,20210723,경의선,공덕,2989,2668
403,20210723,경의선,서강대,1818,1689
404,20210723,경의선,홍대입구,1372,1453
405,20210723,경의선,가좌,4514,4337
406,20210723,경의선,디지털미디어시티,2103,1946
407,20210723,경의선,수색,2295,2317
408,20210723,경의선,화전,1263,1180
409,20210723,경의선,강매,2626,2258
410,20210723,경의선,행신,6710,6818
411,20210723,경의선,능곡,3182,2899
412,20210723,경의선,곡산,492,500
413,20210723,경의선,백마,5640,5462
414,20210723,경의선,풍산,4563,4403
415,20210723,경의선,일산,7661,7884
416,20210723,경의선,탄현,6424,6240
417,20210723,경의선,야당,5631,5577
418,20210723,경의선,운정,5587,5383
419,20210723,경의선,금릉,3982,3912
420,20210723,경의선,금촌,5427,5320
421,20210723,경의선,월롱,2191,1819
422,20210723,경의선,파주,923,665
423,20210723,경의선,문산,4733,4636
424,20210723,경의선,임진강,9,7
425,20210723,경인선,개봉,18825,19293
426,20210723,경인선,오류동,10638,9991
427,20210723,경인선,역곡,23101,23148
428,20210723,경인선,부천,28512,28835
429,20210723,경인선,송내,23214,23256
430,20210723,경인선,부평,26260,28127
431,20210723,경인선,백운,5992,5936
432,20210723,경인선,동암,13005,13103
433,20210723,경인선,주안,16048,14709
434,20210723,경인선,제물포,8590,8359
435,20210723,경인선,동인천,12077,11554
436,20210723,경인선,인천,3264,2448
437,20210723,경인선,구일,5183,5229
438,20210723,경인선,소사,7295,7169
439,20210723,경인선,부개,7414,6909
440,20210723,경인선,간석,5222,4892
441,20210723,경인선,도원,2177,2275
442,20210723,경인선,온수(성공회대입구),5457,5423
443,20210723,경인선,중동,7871,7443
444,20210723,경인선,도화,3632,3428
445,20210723,경춘선,신내,1408,1359
446,20210723,경춘선,갈매,2723,2386
447,20210723,경춘선,별내,2696,2617
448,20210723,경춘선,퇴계원,3208,3039
449,20210723,경춘선,사릉,2898,2783
450,20210723,경춘선,금곡,1265,1236
451,20210723,경춘선,평내호평,5263,5224
452,20210723,경춘선,천마산,1505,1438
453,20210723,경춘선,마석,3384,3389
454,20210723,경춘선,대성리,459,432
455,20210723,경춘선,청평,1372,1427
456,20210723,경춘선,상천,261,248
457,20210723,경춘선,가평,1599,1668
458,20210723,경춘선,굴봉산,168,169
459,20210723,경춘선,백양리,158,148
460,20210723,경춘선,강촌,465,449
461,20210723,경춘선,김유정,266,277
462,20210723,경춘선,남춘천,2040,2265
463,20210723,경춘선,춘천,1265,1184
464,20210723,공항철도 1호선,서울역,6473,6399
465,20210723,공항철도 1호선,공덕,1860,2383
466,20210723,공항철도 1호선,홍대입구,7375,7453
467,20210723,공항철도 1호선,디지털미디어시티,11409,10131
468,20210723,공항철도 1호선,마곡나루(서울식물원),6050,5695
469,20210723,공항철도 1호선,김포공항,11726,6748
470,20210723,공항철도 1호선,계양,8040,7605
471,20210723,공항철도 1호선,검암,6026,5929
472,20210723,공항철도 1호선,청라국제도시,5581,5394
473,20210723,공항철도 1호선,운서,5511,5588
474,20210723,공항철도 1호선,공항화물청사,2131,2292
475,20210723,공항철도 1호선,인천공항1터미널,3605,3881
476,20210723,공항철도 1호선,인천공항2터미널,2301,2141
477,20210723,공항철도 1호선,영종,2575,2630
478,20210723,과천선,선바위,7111,6189
479,20210723,과천선,경마공원,1094,1130
480,20210723,과천선,대공원,1719,1797
481,20210723,과천선,과천,4824,4393
482,20210723,과천선,정부과천청사,8777,8792
483,20210723,과천선,인덕원,20368,21155
484,20210723,과천선,평촌,15526,15281
485,20210723,과천선,범계,22230,22090
486,20210723,분당선,선릉,11884,16925
487,20210723,분당선,한티,13195,13899
488,20210723,분당선,도곡,5846,5748
489,20210723,분당선,구룡,1584,1510
490,20210723,분당선,개포동,3243,3397
491,20210723,분당선,대모산입구,2926,2680
492,20210723,분당선,수서,11887,13253
493,20210723,분당선,수원,6953,6127
494,20210723,분당선,서울숲,8550,8535
495,20210723,분당선,압구정로데오,16419,18014
496,20210723,분당선,강남구청,8655,9779
497,20210723,분당선,선정릉,7190,7566
498,20210723,분당선,가천대,5558,6292
499,20210723,분당선,태평,12200,11605
500,20210723,분당선,모란,17685,17632
501,20210723,분당선,야탑,22126,23308
502,20210723,분당선,서현,21440,21774
503,20210723,분당선,수내,11823,11809
504,20210723,분당선,정자,14827,15573
505,20210723,분당선,미금,13502,14289
506,20210723,분당선,오리,10399,8676
507,20210723,분당선,이매,4746,4443
508,20210723,분당선,보정,2016,1730
509,20210723,분당선,죽전,11506,12463
510,20210723,분당선,구성,4069,4394
511,20210723,분당선,신갈,3746,3787
512,20210723,분당선,기흥,8322,7813
513,20210723,분당선,상갈,4821,4498
514,20210723,분당선,청명,3575,3453
515,20210723,분당선,영통,7172,7351
516,20210723,분당선,망포,12653,11667
517,20210723,분당선,매탄권선,4310,4135
518,20210723,분당선,수원시청,10897,11897
519,20210723,분당선,매교,2320,2323
520,20210723,수인선,고색,3795,3506
521,20210723,수인선,오목천,2285,2051
522,20210723,수인선,어천,669,605
523,20210723,수인선,야목,237,206
524,20210723,수인선,사리,3549,3230
525,20210723,수인선,달월,91,59
526,20210723,수인선,월곶,2168,2059
527,20210723,수인선,소래포구,4195,4057
528,20210723,수인선,인천논현,4637,4920
529,20210723,수인선,호구포,3400,3643
530,20210723,수인선,남동인더스파크,2218,2392
531,20210723,수인선,원인재,3710,3930
532,20210723,수인선,연수,3680,3599
533,20210723,수인선,송도,2008,1848
534,20210723,수인선,인하대,4682,4367
535,20210723,수인선,숭의,3336,3176
536,20210723,수인선,신포,1448,1510
537,20210723,수인선,인천,1128,1750
538,20210723,안산선,산본,13582,15002
539,20210723,안산선,대야미,4266,3860
540,20210723,안산선,반월,3671,3522
541,20210723,안산선,상록수,13673,13892
542,20210723,안산선,한대앞,7531,7595
543,20210723,안산선,중앙,14630,15436
544,20210723,안산선,고잔,7607,7145
545,20210723,안산선,초지,3780,3820
546,20210723,안산선,안산,10570,9672
547,20210723,안산선,신길온천,1499,1394
548,20210723,안산선,정왕,6900,7216
549,20210723,안산선,오이도,7629,7594
550,20210723,안산선,수리산,3646,2848
551,20210723,우이신설선,북한산우이,2473,2242
552,20210723,우이신설선,솔밭공원,2163,2096
553,20210723,우이신설선,4.19민주묘지,2389,2337
554,20210723,우이신설선,가오리,3837,3857
555,20210723,우이신설선,화계,2963,2738
556,20210723,우이신설선,삼양,1751,1896
557,20210723,우이신설선,삼양사거리,2310,2303
558,20210723,우이신설선,솔샘,4734,4545
559,20210723,우이신설선,북한산보국문,5045,4835
560,20210723,우이신설선,정릉,3771,3507
561,20210723,우이신설선,성신여대입구(돈암),2750,3003
562,20210723,우이신설선,보문,1337,1297
563,20210723,우이신설선,신설동,1848,1713
564,20210723,일산선,원흥,8857,8596
565,20210723,일산선,삼송,15521,15432
566,20210723,일산선,원당,9378,9175
567,20210723,일산선,화정,14436,15055
568,20210723,일산선,대곡,1650,1271
569,20210723,일산선,백석,8702,8886
570,20210723,일산선,마두,6687,6959
571,20210723,일산선,정발산,6352,6456
572,20210723,일산선,주엽,7896,7921
573,20210723,일산선,대화,11239,9104
574,20210723,장항선,봉명,1084,1034
575,20210723,장항선,쌍용(나사렛대),1545,1477
576,20210723,장항선,아산,2610,2601
577,20210723,장항선,배방,925,872
578,20210723,장항선,온양온천,2957,3177
579,20210723,장항선,신창(순천향대),1214,973
580,20210723,중앙선,회기,19713,18611
581,20210723,중앙선,중랑,4939,4829
582,20210723,중앙선,상봉(시외버스터미널),5376,5284
583,20210723,중앙선,망우,6592,6592
584,20210723,중앙선,양원,1290,1324
585,20210723,중앙선,구리,11575,11881
586,20210723,중앙선,도농,8244,7883
587,20210723,중앙선,양정,741,667
588,20210723,중앙선,덕소,4913,4944
589,20210723,중앙선,도심,1990,1557
590,20210723,중앙선,팔당,764,783
591,20210723,중앙선,운길산,620,600
592,20210723,중앙선,양수,1555,1571
593,20210723,중앙선,신원,176,139
594,20210723,중앙선,국수,573,594
595,20210723,중앙선,아신,429,476
596,20210723,중앙선,오빈,262,279
597,20210723,중앙선,양평,2560,2728
598,20210723,중앙선,원덕,309,312
599,20210723,중앙선,용문,2141,2388
600,20210723,중앙선,지평,89,97
